"","NDVI","GNDVI","GDVI2","RED","NIR","GRE","REG","NDVIND","GNDVIND","GDVI2ND","REDND","NIRND","GREND","REGND","NDVINW","GNDVINW","GDVI2NW","REDNW","NIRNW","GRENW","REGNW","NDVINWND","GNDVINWND","GDVI2NWND","REDNWND","NIRNWND","GRENWND","REGNWND","VOL"
"414",0.795319313157202,0.709798138274604,0.970095927256578,4780.02488552405,42230.0043973654,7125.55601016807,25652.4516748179,0.795319313157202,0.709798138274604,0.970095927256578,4780.02488552405,42230.0043973654,7125.55601016807,25652.4516748179,0.795373481484924,0.709834344407438,0.970117505650381,4778.85433680541,42232.9890160787,7125.02713079354,25653.2727727045,0.795297755760205,0.709786166872894,0.970087104463928,4780.31271141344,42227.7323866244,7125.54889869983,25651.2885643168,0.903304160369634
"415",0.712260661669178,0.709984988049086,0.936013197539851,6141.20202448179,35976.6431097861,6042.35062615629,22856.666584417,0.712297971340697,0.710012259825327,0.936059929034585,6139.96172096698,35976.907002202,6041.58056299393,22856.3225476519,0.680437475242126,0.686713883912302,0.896138818532421,7199.03644076136,35750.0787475032,6699.20817093887,23149.5809649763,0.712299322247255,0.710010109253624,0.936063395435093,6139.79108746695,35976.0702627602,6041.48872025011,22855.9732952878,1.19709783652005
"416",0.724755692565577,0.66542858797011,0.931490255224938,5784.61724508853,38112.5812335497,7439.5893773101,26018.8277266265,0.724755692565577,0.66542858797011,0.931490255224938,5784.61724508853,38112.5812335497,7439.5893773101,26018.8277266265,0.72468029153754,0.665407143717938,0.931429175263738,5784.91131180135,38107.7924450217,7438.72974487452,26015.5994016593,0.724753538400823,0.665410630224332,0.931491161609456,5784.06100057463,38109.2892615788,7439.39720086771,26017.1865578232,1.12427258378661
"417",0.405632868612159,0.534734002925324,0.668596462649089,10226.8261747915,24593.3783789764,7309.08321264466,16180.0263147762,0.405727061729642,0.534784907614143,0.668743244687866,10224.516081305,24594.3099713884,7308.26766143576,16179.4273114547,0.347611624910187,0.503377211934906,0.578175227792535,11650.0945740377,24020.4325659508,7811.67309984316,16549.8987404917,0.405735301328929,0.534783599952382,0.668751518819096,10224.3636676314,24595.3899702626,7308.42712078406,16178.9071086219,-0.0195657899408938
"418",0.735191975084597,0.671062451960105,0.943723091434419,6070.18776914811,41153.8798810521,7960.64261752084,25821.3851532517,0.735268226847828,0.671090915054733,0.943814467526723,6068.83978284618,41156.2588144492,7960.59959834288,25822.649984325,0.658197327224437,0.642322432384473,0.851452022468533,7431.41543134376,38752.7300057678,8004.25123203252,24544.9026613869,0.735300848571391,0.671111875436959,0.943831463096006,6068.11775368009,41155.9612345131,7960.01241811333,25822.6007792779,0.252167206250372
"419",0.711154428619773,0.643703088157459,0.933369292774874,7071.89602769132,42563.7192590508,9163.8212706429,28183.7599613315,0.711406620650777,0.643793558404911,0.933676874059188,7066.65387075156,42571.291365077,9163.57037684681,28188.3172651272,0.695723697284919,0.638162691980566,0.914562450221862,7392.23445854045,42098.0843887026,9178.79158382346,27903.3411111784,0.711412006613218,0.643792887507243,0.93368072976884,7066.62169627044,42572.2400583861,9163.78093627368,28189.150405386,0.176585518474323
"420",0.365146315863622,0.553595165580119,0.626996773913784,9526.68262706792,20405.9725823177,5804.32141331252,15030.86987112,0.367012210186519,0.554508207742764,0.630076976503913,9482.02986441393,20414.4308336902,5790.88857907076,15018.6640516903,0.317819247225371,0.53044095317622,0.548872007338786,10659.4382572485,20191.9619623631,6145.09872093547,15340.4734094388,0.367004533559397,0.554506747087903,0.630064807968303,9482.1272033963,20414.0032123657,5790.84979803629,15018.4260360444,0.460392559737067
"421",0.622854861054882,0.644469287492657,0.849570964073797,5038.28300645137,24070.1712384549,4783.95850032322,16204.2002861033,0.634373281530404,0.650977352141706,0.864814696258065,4913.72330012181,24303.350151657,4754.97182696401,16306.047769099,0.608149822790133,0.63616021955103,0.830106454067706,5197.31390893901,23772.369823104,4820.9999061683,16074.3536568227,0.634394377796357,0.650986289819656,0.864833428885899,4913.36226372098,24303.4308137941,4754.85161679524,16305.5633721465,0.19580200191733
"422",0.807044276980812,0.762514343086932,0.966772718504289,3724.03612481583,36391.1791465622,4726.22874178255,23353.4212660047,0.808561037878363,0.763406548314127,0.968476059896507,3703.4528840794,36433.5911339389,4719.52379910107,23371.7075384936,0.704154937781796,0.701975536922166,0.851233948226808,5119.67331194265,33507.5302354736,5180.62582848771,22108.1103496043,0.808539780021044,0.763403559763242,0.968469872932939,3703.85278356959,36435.4316699432,4719.59866176661,23372.7546791964,0.69889980269348
"423",0.329025829553595,0.498045629288952,0.551639895149483,12545.5486707747,24905.7049577661,8174.83262558176,17824.5306303059,0.335998411744509,0.501410373908386,0.562614030307607,12394.7881996996,25014.0769280965,8138.29109155294,17866.2570653368,0.322716898521046,0.495004960689067,0.541716477551103,12681.7374425686,24807.3443916979,8207.70152526147,17786.2221386755,0.336012112537578,0.501417317968556,0.562629779484051,12394.5354435329,25014.379693789,8138.23885462303,17866.5749617526,0.0749242855637215
"424",0.629035065661959,0.637373958801201,0.85492685651351,8609.98132108337,36167.8774931483,7836.12716167702,23614.0563348027,0.637543711808272,0.641640337827726,0.866194067640012,8177.70507380297,36083.9918605309,7656.94607258324,23472.2879391365,0.599317090175421,0.622475407691106,0.815578187079546,10118.919912415,36460.9616284911,8461.45048318326,24108.4391344367,0.637549427297145,0.641645329661879,0.866193762921171,8178.97425633881,36087.219223792,7657.845083433,23474.8712670754,1.60449281922203
"425",0.593772098028371,0.602627329139609,0.842876273696058,8494.21757329224,31558.998854271,7967.29463591586,21222.2580545473,0.594871071124873,0.603299848852032,0.844404990502799,8474.92319290616,31576.4212022437,7961.39785921377,21228.3534365577,0.494498634033923,0.541883896407122,0.704715665700435,10236.4517211014,29984.0222617966,8498.62795627499,20669.1004044484,0.594831552042733,0.603277158434644,0.844368611383901,8476.53974191646,31576.8627544241,7962.47641043994,21230.069435065,1.00561485903635
"426",0.696165975018577,0.664404344272962,0.921467776780591,5606.1490839205,33338.7951966456,6492.01679839592,21797.8037075121,0.696165975018577,0.664404344272962,0.921467776780591,5606.1490839205,33338.7951966456,6492.01679839592,21797.8037075121,0.69618079249768,0.66441672880717,0.921475368679037,5606.32376931953,33340.6182043764,6492.02076828532,21798.5547585932,0.69610297245713,0.664379433450321,0.921424059860601,5606.29465887608,33332.294642122,6491.2400397868,21793.0683691096,0.339858159884724
"427",0.321017769835481,0.491835307110586,0.539351719850551,10054.3077161851,19774.4032977056,6536.07604841402,14311.3789295282,0.34492651521418,0.501599753249421,0.577519218947553,9508.78455858097,19938.8423655265,6405.56685853116,14339.3986369855,0.277039218610089,0.473871923180295,0.469151647670385,11058.5206653663,19473.6305649651,6776.8138788649,14261.3589434801,0.344948946588958,0.501593536919919,0.577557792495863,9507.38914152512,19936.4923205839,6404.99173203139,14337.8807380656,0.0714028871393992
"428",0.547138042977334,0.600877565422846,0.794027754097751,10688.0556287361,35345.5295728293,8611.72910326217,22992.6595242621,0.553161559562896,0.604199435644353,0.802425964781495,10505.6395659901,35414.340587521,8549.13820349432,22946.5761597602,0.508075606881905,0.60062002997932,0.739584940958253,11882.298313001,34936.0377325724,9025.44207460511,23310.3061542297,0.553159163659036,0.604206943025085,0.80242816814166,10504.7116643989,35413.5604019731,8548.4097659696,22945.6327627275,1.32340350064674
"429",0.657753883628111,0.634274408101596,0.884923631831719,6531.70994826083,33889.2844631285,7234.72980589941,21638.0545265254,0.658061778938858,0.634421702796993,0.885325976581946,6528.31110323557,33898.7034985859,7234.71399032578,21643.7704110644,0.557921713448749,0.586521096981069,0.754460831691588,7633.28254930096,30834.87238048,7239.36585762763,19784.7444604108,0.658093099528029,0.634441513054913,0.885337832375674,6527.63755835049,33896.2397262811,7233.78584519103,21640.7909180682,0.563151494503111
"430",0.0848433538158982,0.385235615890712,0.164957929238954,13577.7849227156,16073.7920878974,7100.71877557059,12645.9175651493,0.16343032563203,0.425602934579683,0.313128704519837,12079.5544593312,16808.3643102036,6745.9013304611,12730.7174765548,0.0692155628041941,0.377210187995178,0.135490875390275,13875.6226032226,15927.4782032814,7171.1200496029,12628.7913972074,0.163410907516399,0.425618604824783,0.31309956928687,12080.2540752795,16808.6014076763,6745.81231601091,12729.5214408078,-0.220689008208021
"431",0.70723572918459,0.693200712326459,0.927900498169334,5039.63006806411,31062.7331273676,5415.40224251229,19308.0121066821,0.70723572918459,0.693200712326459,0.927900498169334,5039.63006806411,31062.7331273676,5415.40224251229,19308.0121066821,0.707252987047951,0.693200681477319,0.927916255801059,5039.16772038342,31061.0383639919,5415.22302893485,19306.2694065451,0.707245283334823,0.693205785558198,0.927905530073931,5038.9457932997,31062.3146109681,5415.07178338983,19306.9220410386,0.778326989948087
"432",0.648202735137467,0.657462516055371,0.882808557636035,6105.97848713649,29761.5297201668,5929.35164731268,18386.5599274872,0.649751855741725,0.658200667069352,0.884800125070093,6075.20719240364,29787.061975358,5920.98488756141,18393.4403441118,0.648202735137467,0.657462516055371,0.882808557636035,6105.97848713649,29761.5297201668,5929.35164731268,18386.5599274872,0.649751855741725,0.658200667069352,0.884800125070093,6075.20719240364,29787.061975358,5920.98488756141,18393.4403441118,0.117588752790577
"433",0.765513736841147,0.708095454632696,0.941437898451047,4056.72152543501,34341.1972162473,5344.01097342512,20133.6603741603,0.766232485228972,0.708452123967377,0.942305073551569,4046.98145563453,34359.7725966144,5342.31465392806,20141.387896375,0.630725212645295,0.641239151870017,0.778819477858083,5883.68063693663,30862.3407598329,5662.26142455427,18687.2048249151,0.766190726102396,0.708435618663,0.942272641382316,4047.20935051241,34357.2432871586,5341.97078861239,20139.7898715408,0.852439495639135
